Nike Dunk Low Coast (W),2021-02-18,9.5W,343.6125,80,345.95454545454544,22,333.3333333333333,3,330.9512195121951,41,299.42857142857144,21,308.36,50,340.31182795698925,93,328.7105263157895,190
Nike Dunk Low Coast (W),2021-02-18,10W,376.49367088607596,79,382.8181818181818,22,345.3333333333333,3,358.8292682926829,41,323.0,21,317.72,50,356.6808510638298,94,356.0263157894737,190
Nike Dunk Low Coast (W),2021-02-18,10.5W,399.43589743589746,78,402.77272727272725,22,368.6666666666667,3,382.3,40,368.0,22,354.62,50,393.5531914893617,94,379.0366492146597,191
Nike Dunk Low Coast (W),2021-02-18,11W,455.04651162790697,86,470.14285714285717,21,372.3333333333333,3,410.25,40,368.04545454545456,22,366.2857142857143,49,414.82608695652175,92,393.86096256684493,187
Nike Dunk Low Coast (W),2021-02-18,11.5W,453.97435897435895,78,443.90909090909093,22,378.0,3,410.2682926829268,41,410.04545454545456,22,407.48,50,413.98924731182797,93,395.0104712041885,191
Nike Dunk Low Coast (W),2021-02-18,12W,460.29411764705884,85,462.1818181818182,22,402.75,4,428.15384615384613,39,394.6666666666667,21,413.34,50,423.3152173913044,92,417.83422459893046,187
Nike Dunk Low Veneer (2020),2020-11-10,3.5,0.0,1,0.0,1,318.0,2,301.07142857142856,14,291.06666666666666,15,295.2972972972973,37,288.0,68,304.29151291512915,271
Nike Dunk Low Veneer (2020),2020-11-10,4,0.0,1,300.0,5,306.0,2,326.75,28,303.46666666666664,15,298.6857142857143,35,376.2307692307692,65,397.5977011494253,261
Nike Dunk Low Veneer (2020),2020-11-10,4.5,0.0,1,330.6666666666667,3,305.0,2,305.2857142857143,28,306.8666666666667,15,326.37142857142857,35,360.27272727272725,66,470.23664122137404,262
Nike Dunk Low Veneer (2020),2020-11-10,5,0.0,1,273.4,10,286.5,2,277.0,28,279.26666666666665,15,275.5882352941176,34,330.7846153846154,65,373.1511627906977,258
Nike Dunk Low Veneer (2020),2020-11-10,5.5,0.0,1,395.1,10,280.0,2,279.64285714285717,28,257.73333333333335,15,267.7142857142857,35,316.078125,64,346.8759689922481,258
Nike Dunk Low Veneer (2020),2020-11-10,6,0.0,1,238.57142857142858,7,272.5,2,266.9310344827586,29,239.2,15,261.79411764705884,34,303.6307692307692,65,342.6307692307692,260
Nike Dunk Low Veneer (2020),2020-11-10,6.5,0.0,1,306.7,10,275.0,2,271.60714285714283,28,245.33333333333334,15,256.7647058823529,34,290.6923076923077,65,334.01162790697674,258
Nike Dunk Low Veneer (2020),2020-11-10,7,0.0,1,301.9166666666667,12,255.5,2,258.32142857142856,28,228.86666666666667,15,249.2941176470588,34,269.171875,64,312.1750972762646,257
Nike Dunk Low Veneer (2020),2020-11-10,7.5,0.0,1,270.0,9,250.0,3,255.14814814814815,27,226.3125,16,243.76470588235293,34,261.2307692307692,65,301.3217054263566,258
Nike Dunk Low Veneer (2020),2020-11-10,8,0.0,1,265.3,10,252.0,2,243.96428571428572,28,225.26666666666668,15,237.0857142857143,35,259.375,64,278.0968992248062,258
Nike Dunk Low Veneer (2020),2020-11-10,8.5,0.0,1,264.4,10,253.5,2,252.35714285714286,28,231.33333333333334,15,237.0857142857143,35,261.109375,64,283.31007751937983,258
Nike Dunk Low Veneer (2020),2020-11-10,9,0.0,1,315.2857142857143,14,255.5,2,254.35714285714286,28,229.33333333333334,15,243.85294117647058,34,265.8125,64,287.234375,256
Nike Dunk Low Veneer (2020),2020-11-10,9.5,0.0,1,300.3333333333333,12,262.0,2,252.71428571428572,28,231.6,15,249.35294117647058,34,266.171875,64,293.2295719844358,257
Nike Dunk Low Veneer (2020),2020-11-10,10,0.0,1,284.75,12,261.5,2,256.67857142857144,28,235.33333333333334,15,250.7058823529412,34,265.96875,64,293.8910505836576,257
Nike Dunk Low Veneer (2020),2020-11-10,10.5,0.0,1,309.38461538461536,13,264.0,2,255.07142857142858,28,239.93333333333334,15,252.76470588235293,34,268.78125,64,307.147859922179,257
Nike Dunk Low Veneer (2020),2020-11-10,11,0.0,1,297.75,12,272.0,2,256.92857142857144,28,244.46666666666667,15,259.79411764705884,34,272.09375,64,306.54474708171205,257
Nike Dunk Low Veneer (2020),2020-11-10,11.5,0.0,1,383.25,12,288.0,2,269.85714285714283,28,248.13333333333333,15,260.6764705882353,34,283.5625,64,323.15564202334633,257
Nike Dunk Low Veneer (2020),2020-11-10,12,0.0,1,320.75,12,276.5,2,266.4642857142857,28,243.26666666666668,15,264.94117647058823,34,284.640625,64,323.0739299610895,257
Nike Dunk Low Veneer (2020),2020-11-10,12.5,0.0,1,302.0,5,315.3333333333333,3,296.4642857142857,28,284.06666666666666,15,287.8235294117647,34,279.43939393939394,66,349.7692307692308,260
Nike Dunk Low Veneer (2020),2020-11-10,13,0.0,1,321.5,12,293.0,2,270.89285714285717,28,255.46666666666667,15,282.05882352941177,34,291.1875,64,348.8910505836576,257
Nike Dunk Low Veneer (2020),2020-11-10,14,0.0,1,311.09090909090907,11,288.0,2,264.2142857142857,28,240.26666666666668,15,275.44117647058823,34,289.95384615384614,65,350.6108949416342,257
Nike Dunk Low Veneer (2020),2020-11-10,15,0.0,1,297.1,10,283.5,2,263.5,28,244.93333333333334,15,277.14285714285717,35,294.546875,64,366.56201550387595,258
Nike Dunk Low Veneer (2020),2020-11-10,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nike Dunk Low Ceramic (2020),2020-11-19,3.5,0.0,1,0.0,1,0.0,1,354.0,11,336.5625,16,383.0,39,383.0,71,408.13937282229966,287
Nike Dunk Low Ceramic (2020),2020-11-19,4,0.0,1,0.0,1,319.5,2,284.3529411764706,17,282.25,16,313.2894736842105,38,407.6,70,487.87943262411346,282
Nike Dunk Low Ceramic (2020),2020-11-19,4.5,0.0,1,0.0,1,343.0,2,312.4,15,303.2352941176471,17,375.1621621621622,37,387.0422535211268,71,499.60070671378094,283
Nike Dunk Low Ceramic (2020),2020-11-19,5,0.0,1,300.0,3,290.6666666666667,3,272.2068965517241,29,259.5625,16,271.25,36,355.8970588235294,68,377.5238095238095,273
Nike Dunk Low Ceramic (2020),2020-11-19,5.5,0.0,1,281.0,3,264.3333333333333,3,252.89655172413794,29,252.8125,16,276.72222222222223,36,323.86764705882354,68,366.75824175824175,273
Nike Dunk Low Ceramic (2020),2020-11-19,6,0.0,1,0.0,1,240.0,2,288.14285714285717,28,235.5,16,260.5945945945946,37,296.92753623188406,69,341.6,275
Nike Dunk Low Ceramic (2020),2020-11-19,6.5,0.0,1,0.0,1,248.33333333333334,3,249.61904761904762,21,241.11764705882354,17,268.86486486486484,37,296.2608695652174,69,341.72759856630825,279
Nike Dunk Low Ceramic (2020),2020-11-19,7,0.0,1,406.6666666666667,12,229.5,2,252.82758620689654,29,227.13333333333333,15,243.66666666666666,36,281.5820895522388,67,316.78731343283584,268
Nike Dunk Low Ceramic (2020),2020-11-19,7.5,0.0,1,0.0,1,245.0,2,245.12,25,225.125,16,239.2972972972973,37,267.81159420289856,69,302.59205776173286,277
Nike Dunk Low Ceramic (2020),2020-11-19,8,0.0,1,340.0,3,242.5,2,253.79310344827587,29,221.5,16,234.75675675675674,37,258.8382352941176,68,287.3626373626374,273
Nike Dunk Low Ceramic (2020),2020-11-19,8.5,0.0,1,310.0,4,242.0,3,251.85714285714286,28,224.25,16,238.52777777777777,36,269.8235294117647,68,289.14285714285717,273
Nike Dunk Low Ceramic (2020),2020-11-19,9,0.0,1,337.5,4,242.33333333333334,3,255.10714285714286,28,228.9375,16,244.36111111111111,36,271.45588235294116,68,297.2967032967033,273
Nike Dunk Low Ceramic (2020),2020-11-19,9.5,0.0,1,410.0833333333333,12,238.0,2,253.55172413793105,29,232.06666666666666,15,254.77777777777777,36,281.6119402985075,67,301.2089552238806,268
Nike Dunk Low Ceramic (2020),2020-11-19,10,562.0,3,418.6666666666667,15,247.5,2,254.06896551724137,29,234.125,16,252.4,35,279.1969696969697,66,300.2348484848485,264
Nike Dunk Low Ceramic (2020),2020-11-19,10.5,460.0,5,450.53333333333336,15,252.5,2,261.7586206896552,29,239.53333333333333,15,259.0,35,290.04545454545456,66,309.4828897338403,263
Nike Dunk Low Ceramic (2020),2020-11-19,11,0.0,1,484.8333333333333,12,249.66666666666666,3,260.14285714285717,28,240.875,16,255.34285714285716,35,286.2835820895522,67,312.5186567164179,268
Nike Dunk Low Ceramic (2020),2020-11-19,11.5,0.0,1,370.0,7,270.0,2,272.23333333333335,30,242.0,15,267.0,36,298.6617647058824,68,326.05555555555554,270
Nike Dunk Low Ceramic (2020),2020-11-19,12,0.0,1,341.5,4,254.0,3,268.5,28,242.3125,16,275.77777777777777,36,303.11764705882354,68,337.74725274725273,273
Nike Dunk Low Ceramic (2020),2020-11-19,12.5,0.0,1,0.0,1,284.5,2,254.6,15,252.05882352941177,17,277.5405405405405,37,256.67605633802816,71,380.0565371024735,283
Nike Dunk Low Ceramic (2020),2020-11-19,13,0.0,1,325.0,4,259.3333333333333,3,275.14285714285717,28,252.125,16,268.55555555555554,36,284.36764705882354,68,329.4761904761905,273
Nike Dunk Low Ceramic (2020),2020-11-19,14,0.0,1,0.0,1,268.0,3,291.0344827586207,29,222.5625,16,227.86486486486487,37,303.8529411764706,68,320.5729927007299,274
Nike Dunk Low Ceramic (2020),2020-11-19,15,0.0,1,0.0,1,295.0,2,273.45,20,227.23529411764707,17,260.1621621621622,37,271.7857142857143,70,327.1714285714286,280
Nike Dunk Low Ceramic (2020),2020-11-19,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nike Dunk Low Green Glow (W),2021-04-16,5W,0.0,1,0.0,1,309.6666666666667,6,313.40425531914894,47,297.6545454545454,55,289.744,125,237.36595744680852,235,205.78125,32
Nike Dunk Low Green Glow (W),2021-04-16,5.5W,0.0,1,306.65384615384613,26,377.7142857142857,7,371.33720930232556,86,295.36170212765956,47,268.4579439252336,107,234.3,200,199.55555555555554,27
Nike Dunk Low Green Glow (W),2021-04-16,6W,317.42857142857144,7,295.35555555555555,45,319.5,6,294.9268292682927,82,278.3636363636364,44,247.5742574257426,101,217.62962962962962,189,197.76923076923077,26
Nike Dunk Low Green Glow (W),2021-04-16,6.5W,299.8,15,301.5581395348837,43,310.8333333333333,6,302.962962962963,81,270.77272727272725,44,246.07070707070707,99,221.07486631016042,187,194.96,25
Nike Dunk Low Green Glow (W),2021-04-16,7W,251.57142857142858,7,323.84444444444443,45,307.3333333333333,6,298.3780487804878,82,256.8863636363636,44,244.1881188118812,101,221.62433862433863,189,200.80769230769232,26
Nike Dunk Low Green Glow (W),2021-04-16,7.5W,302.1111111111111,9,319.29545454545456,44,310.1666666666667,6,300.9512195121951,82,251.61363636363637,44,236.66336633663366,101,219.29787234042553,188,201.96153846153845,26
Nike Dunk Low Green Glow (W),2021-04-16,8W,267.85714285714283,7,304.2888888888889,45,297.0,6,292.4024390243902,82,249.0909090909091,44,234.3960396039604,101,222.86772486772486,189,215.96153846153845,26
Nike Dunk Low Green Glow (W),2021-04-16,8.5W,276.22222222222223,9,299.3863636363636,44,297.85714285714283,7,284.0,81,245.5909090909091,44,231.93069306930693,101,224.06878306878306,189,215.68,25
Nike Dunk Low Green Glow (W),2021-04-16,9W,252.88888888888889,9,293.52272727272725,44,310.85714285714283,7,280.9259259259259,81,240.5,44,226.31683168316832,101,224.13227513227514,189,217.48,25
Nike Dunk Low Green Glow (W),2021-04-16,9.5W,205.0,2,377.6,45,307.7142857142857,7,305.280487804878,82,250.75555555555556,45,231.91176470588235,102,234.07853403141362,191,230.3846153846154,26
Nike Dunk Low Green Glow (W),2021-04-16,10W,0.0,1,317.97777777777776,45,325.3333333333333,6,335.6904761904762,84,269.15909090909093,44,242.5631067961165,103,249.30729166666666,192,235.53846153846155,26
Nike Dunk Low Green Glow (W),2021-04-16,10.5W,0.0,1,0.0,1,368.875,8,385.0,69,307.0769230769231,52,291.14285714285717,119,284.7522522522523,222,306.23333333333335,30
Nike Dunk Low Green Glow (W),2021-04-16,11W,0.0,1,0.0,1,341.42857142857144,7,359.5813953488372,86,320.76,50,309.5175438596491,114,327.21495327102804,214,349.58620689655174,29
Nike Dunk Low Green Glow (W),2021-04-16,11.5W,0.0,1,0.0,1,356.85714285714283,7,424.72222222222223,72,428.86538461538464,52,360.20338983050846,118,361.05882352941177,221,354.43333333333334,30
Nike Dunk Low Green Glow (W),2021-04-16,12W,0.0,1,0.0,1,437.25,4,415.6808510638298,47,394.27272727272725,55,340.015873015873,126,348.8474576271187,236,340.0,32
Nike Dunk High Michigan (2020),2020-09-23,3.5,0.0,1,0.0,1,0.0,1,0.0,1,251.0,11,325.64516129032256,31,340.0,57,287.94347826086954,230
Nike Dunk High Michigan (2020),2020-09-23,4,0.0,1,0.0,1,338.0,2,305.8,15,275.84615384615387,13,280.2413793103448,29,235.91071428571428,56,234.2398190045249,221
Nike Dunk High Michigan (2020),2020-09-23,4.5,0.0,1,0.0,1,362.5,2,306.0833333333333,12,284.46153846153845,13,274.96666666666664,30,251.07272727272726,55,239.14798206278027,223
Nike Dunk High Michigan (2020),2020-09-23,5,0.0,1,0.0,1,321.0,1,303.6,15,266.2307692307692,13,254.17241379310346,29,223.03571428571428,56,210.83783783783784,222
Nike Dunk High Michigan (2020),2020-09-23,5.5,0.0,1,0.0,1,293.0,2,288.8333333333333,18,248.76923076923077,13,231.3793103448276,29,216.0,55,199.95909090909092,220
Nike Dunk High Michigan (2020),2020-09-23,6,0.0,1,0.0,1,280.5,2,249.8,15,227.84615384615384,13,222.82758620689654,29,212.98214285714286,56,197.3846153846154,221
Nike Dunk High Michigan (2020),2020-09-23,6.5,0.0,1,0.0,1,278.0,1,243.71428571428572,14,225.84615384615384,13,225.8,30,211.16071428571428,56,196.6036036036036,222
Nike Dunk High Michigan (2020),2020-09-23,7,0.0,1,0.0,1,260.0,2,242.42857142857142,14,239.0,13,220.51724137931035,29,208.01785714285714,56,195.45945945945945,222
Nike Dunk High Michigan (2020),2020-09-23,7.5,0.0,1,0.0,1,259.0,2,255.0,16,236.3846153846154,13,224.76666666666668,30,214.6909090909091,55,198.38009049773757,221
Nike Dunk High Michigan (2020),2020-09-23,8,0.0,1,0.0,1,265.5,2,266.89473684210526,19,238.53846153846155,13,224.82758620689654,29,216.61818181818182,55,202.73059360730593,219
Nike Dunk High Michigan (2020),2020-09-23,8.5,0.0,1,0.0,1,268.5,2,270.1,20,238.76923076923077,13,227.41379310344828,29,216.94545454545454,55,205.7123287671233,219
Nike Dunk High Michigan (2020),2020-09-23,9,0.0,1,329.0,8,267.0,2,282.2608695652174,23,238.0,13,230.53571428571428,28,215.44444444444446,54,205.45794392523365,214
Nike Dunk High Michigan (2020),2020-09-23,9.5,0.0,1,328.4,10,263.5,2,287.0,23,242.69230769230768,13,231.64285714285714,28,217.37735849056602,53,209.8262910798122,213
Nike Dunk High Michigan (2020),2020-09-23,10,0.0,1,375.3636363636364,11,267.0,2,289.5217391304348,23,238.3846153846154,13,231.60714285714286,28,220.75471698113208,53,209.08450704225353,213
Nike Dunk High Michigan (2020),2020-09-23,10.5,337.0,11,341.1666666666667,12,270.5,2,292.2608695652174,23,241.16666666666666,12,234.0,27,221.1346153846154,52,207.94685990338164,207
Nike Dunk High Michigan (2020),2020-09-23,11,0.0,1,338.4166666666667,12,281.0,2,300.1818181818182,22,239.0,13,233.21428571428572,28,221.0188679245283,53,211.81690140845072,213
Nike Dunk High Michigan (2020),2020-09-23,11.5,0.0,1,399.0,2,285.0,1,309.25,24,239.3846153846154,13,231.75862068965517,29,217.72222222222223,54,209.3917050691244,217
Nike Dunk High Michigan (2020),2020-09-23,12,0.0,1,0.0,1,292.0,1,278.9,20,240.53846153846155,13,234.44827586206895,29,224.94545454545454,55,219.53181818181818,220
Nike Dunk High Michigan (2020),2020-09-23,12.5,0.0,1,0.0,1,299.0,1,260.90909090909093,11,248.6153846153846,13,259.1333333333333,30,232.83928571428572,56,260.36607142857144,224
Nike Dunk High Michigan (2020),2020-09-23,13,400.0,16,400.0,12,299.0,2,327.0,22,231.0,12,234.75,28,227.50980392156862,51,224.2439024390244,205
Nike Dunk High Michigan (2020),2020-09-23,14,0.0,1,0.0,1,278.5,2,332.8636363636364,22,210.30769230769232,13,201.31034482758622,29,195.7962962962963,54,203.92660550458714,218
Nike Dunk High Michigan (2020),2020-09-23,15,0.0,1,0.0,1,266.0,2,243.72727272727272,11,206.15384615384616,13,195.96666666666667,30,189.45454545454547,55,186.65178571428572,224
Nike Dunk High Spartan Green,2020-09-18,3.5,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,323.0,62,369.3292682926829,246
Nike Dunk High Spartan Green,2020-09-18,4,0.0,1,0.0,1,362.0,2,339.4166666666667,12,337.9230769230769,13,324.7586206896552,29,326.94545454545454,55,357.9357798165138,218
Nike Dunk High Spartan Green,2020-09-18,4.5,0.0,1,0.0,1,363.0,1,378.7692307692308,13,360.84615384615387,13,353.55172413793105,29,353.8,55,370.3256880733945,218
Nike Dunk High Spartan Green,2020-09-18,5,0.0,1,0.0,1,344.0,2,331.25,12,316.3076923076923,13,323.2068965517241,29,335.3454545454546,55,359.7889908256881,218
Nike Dunk High Spartan Green,2020-09-18,5.5,0.0,1,0.0,1,337.0,1,304.46666666666664,15,294.0769230769231,13,302.7931034482759,29,316.14814814814815,54,345.1238532110092,218
Nike Dunk High Spartan Green,2020-09-18,6,0.0,1,0.0,1,341.0,2,312.3333333333333,18,277.4166666666667,12,282.0689655172414,29,293.1296296296296,54,331.0324074074074,216
Nike Dunk High Spartan Green,2020-09-18,6.5,0.0,1,0.0,1,324.0,2,299.55555555555554,18,259.1666666666667,12,261.58620689655174,29,289.35185185185185,54,339.99074074074076,216
Nike Dunk High Spartan Green,2020-09-18,7,0.0,1,0.0,1,288.0,2,269.0,11,246.46153846153845,13,253.41379310344828,29,269.3818181818182,55,320.662100456621,219
Nike Dunk High Spartan Green,2020-09-18,7.5,0.0,1,0.0,1,305.0,2,274.25,16,242.83333333333334,12,252.79310344827587,29,256.98148148148147,54,302.35023041474653,217
Nike Dunk High Spartan Green,2020-09-18,8,0.0,1,0.0,1,289.0,2,276.6,15,247.0,12,250.41379310344828,29,263.8545454545455,55,280.70506912442397,217
Nike Dunk High Spartan Green,2020-09-18,8.5,0.0,1,0.0,1,293.0,2,287.5625,16,248.6153846153846,13,248.17241379310346,29,255.3148148148148,54,281.3456221198157,217
Nike Dunk High Spartan Green,2020-09-18,9,0.0,1,0.0,1,293.5,2,290.8421052631579,19,250.83333333333334,12,259.7241379310345,29,258.31481481481484,54,282.0604651162791,215
Nike Dunk High Spartan Green,2020-09-18,9.5,0.0,1,0.0,1,295.0,2,310.2857142857143,21,256.4166666666667,12,265.41379310344826,29,260.9811320754717,53,281.13488372093025,215
Nike Dunk High Spartan Green,2020-09-18,10,0.0,1,0.0,1,294.5,2,303.5263157894737,19,245.46153846153845,13,266.44827586206895,29,260.4339622641509,53,279.9074074074074,216
Nike Dunk High Spartan Green,2020-09-18,10.5,0.0,1,0.0,1,288.0,2,287.6875,16,250.3846153846154,13,262.8965517241379,29,264.7037037037037,54,275.51612903225805,217
Nike Dunk High Spartan Green,2020-09-18,11,0.0,1,0.0,1,293.0,1,311.76190476190476,21,242.92307692307693,13,260.14285714285717,28,258.6666666666667,54,279.3906976744186,215
Nike Dunk High Spartan Green,2020-09-18,11.5,0.0,1,0.0,1,298.5,2,301.1818181818182,22,242.3846153846154,13,250.92857142857142,28,247.35185185185185,54,278.9018691588785,214
Nike Dunk High Spartan Green,2020-09-18,12,0.0,1,0.0,1,308.0,2,291.93333333333334,15,245.3846153846154,13,245.51724137931035,29,245.83333333333334,54,280.3640552995392,217
Nike Dunk High Spartan Green,2020-09-18,12.5,0.0,1,0.0,1,304.5,2,288.09090909090907,11,246.41666666666666,12,251.1,30,247.66666666666666,54,290.94545454545454,220
Nike Dunk High Spartan Green,2020-09-18,13,0.0,1,0.0,1,295.0,2,285.8333333333333,12,251.30769230769232,13,241.3448275862069,29,251.96363636363637,55,270.8211009174312,218
Nike Dunk High Spartan Green,2020-09-18,14,0.0,1,0.0,1,279.0,2,256.9230769230769,13,211.15384615384616,13,210.06896551724137,29,199.83333333333334,54,230.90825688073394,218
Nike Dunk High Spartan Green,2020-09-18,15,0.0,1,0.0,1,0.0,1,236.88888888888889,9,230.83333333333334,12,213.76666666666668,30,188.23636363636365,55,218.98190045248867,221
Nike Dunk High Spartan Green,2020-09-18,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nike Dunk High Spartan Green,2020-09-18,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nike Dunk High Spartan Green,2020-09-18,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nike Dunk Low Co.JP Samba (2020),2020-08-21,3.5,0.0,1,0.0,1,0.0,1,0.0,1,321.0,10,397.5925925925926,27,362.94117647058823,51,347.6292682926829,205
Nike Dunk Low Co.JP Samba (2020),2020-08-21,4,0.0,1,0.0,1,0.0,1,0.0,1,307.0,7,352.42857142857144,28,328.3921568627451,51,266.08780487804876,205
